200.229,259.273,-2.55039,-0.00576667,0.00273049,0.994866,-0.101001
200.159,259.259,-2.54947,-0.00547328,0.00425519,0.994676,-0.102816
200.028,259.218,-2.71305,-0.00575753,0.00501868,0.994291,-0.106427
199.953,259.212,-2.53586,-0.00243438,0.00452119,0.994157,-0.107818
199.886,259.206,-2.52324,0.001527,-0.00618135,0.99404,-0.108828
199.797,259.157,-2.52441,-0.00419829,0.00572124,0.993794,-0.11101
199.729,259.138,-2.52523,-0.00163137,0.000794319,0.99373,-0.111787
199.638,259.13,-2.57466,-0.00128532,0.00134027,0.993345,-0.115162
199.591,259.083,-2.56742,3.44978e-05,-0.000731818,0.993581,-0.113119
199.524,259.063,-2.54349,-0.002936,0.00232258,0.993189,-0.116457
199.46,259.046,-2.53364,-0.0026145,0.0005318,0.99301,-0.118
199.366,259.043,-2.65782,-0.00182125,-0.000639092,0.992591,-0.12149
199.288,259.025,-2.53943,-0.0046237,-6.49281e-05,0.992283,-0.123907
199.22,259.01,-2.55901,-0.0019258,-0.00340232,0.991968,-0.12643
199.128,258.966,-2.52689,-0.00402465,0.000358041,0.991699,-0.128516
199.107,258.91,-2.28997,0.000643064,-0.0139921,0.991444,-0.12978
198.806,258.881,-2.72084,0.00306976,-0.00297059,0.990636,-0.136461
198.836,258.881,-2.53888,-0.00627598,-0.00386207,0.990499,-0.137324
198.688,258.845,-2.6229,-0.0055253,0.0045202,0.990222,-0.13932
198.605,258.797,-2.69471,-0.000190961,-0.00208896,0.990185,-0.139745
198.602,258.809,-2.54975,-0.00944891,-0.00418197,0.989996,-0.140714
198.473,258.757,-2.688,-0.00457855,-0.00335525,0.989877,-0.141811
198.463,258.765,-2.531,-0.0127671,-0.0045756,0.989573,-0.143395
198.261,258.697,-2.81129,-0.0116168,0.000676435,0.989079,-0.146927
198.218,258.694,-2.57368,-0.0127331,-0.00373887,0.988984,-0.147429
198.07,258.622,-2.83758,-0.00832433,0.00335129,0.988902,-0.1483
198.005,258.506,-3.67417,0.00127712,-0.00851766,0.98917,-0.146519
197.994,258.623,-2.55482,-0.013912,-0.00384632,0.98879,-0.148614
197.92,258.602,-2.52189,-0.0152537,-0.00150331,0.988739,-0.148866
197.697,258.51,-2.85428,0.00525176,-0.00161103,0.988956,-0.148104
197.706,258.548,-2.52897,-0.0130631,-0.00323279,0.988817,-0.148529
197.49,258.45,-2.83999,0.00436734,-0.00242381,0.988966,-0.148061
197.566,258.492,-2.68194,-0.0122654,-0.00302806,0.988829,-0.148521
197.339,258.398,-2.84757,0.0052323,-0.00623208,0.988989,-0.147765
197.387,258.436,-2.63939,-0.0110627,0.000917028,0.988794,-0.14887
197.167,258.345,-3.04686,0.00333843,-0.001255,0.988916,-0.148436
197.223,258.382,-2.57546,-0.0114288,-0.00554082,0.988757,-0.148989
197.025,258.294,-2.87016,0.00593197,-0.00122149,0.98887,-0.148659
196.991,258.33,-2.63241,-0.0112019,-0.00409519,0.988705,-0.149401
196.772,258.276,-2.51476,0.00404202,0.00680399,0.988595,-0.15039
196.858,258.305,-2.60079,-0.00913417,-0.00580173,0.988688,-0.149596
196.793,258.212,-2.63578,-0.0114886,-0.00322167,0.989154,-0.146394
196.591,258.178,-2.81783,0.00297377,-0.00399606,0.989013,-0.147748
196.638,258.186,-2.59429,-0.010732,-0.0125758,0.98898,-0.147123
196.365,258.085,-3.07112,0.012087,-0.000906438,0.989039,-0.147159
196.457,258.153,-2.63281,-0.0152461,-0.00559296,0.988956,-0.147319
196.286,258.047,-2.98833,-0.00423996,-0.00576883,0.989343,-0.145427
196.358,258.134,-2.77733,-0.0197025,-0.00275925,0.988794,-0.147952
196.225,258.134,-2.61771,-0.0180397,-0.00893419,0.988531,-0.14967
195.866,257.938,-2.93835,0.00430146,-0.00369426,0.989225,-0.146293
196.018,258.038,-2.64372,-0.0116756,-0.0122112,0.989052,-0.146596
195.758,257.916,-2.86455,8.96747e-05,-0.00379235,0.98918,-0.146657
195.844,257.977,-2.6212,-0.0176321,-0.00868786,0.9889,-0.147276
195.567,257.836,-3.01842,0.0121298,-0.000208985,0.989177,-0.146228
195.669,257.919,-2.62334,-0.0168574,-0.00708475,0.988896,-0.147481
195.434,257.775,-2.81456,0.0090035,-0.00370651,0.989174,-0.146426
195.523,257.874,-2.66424,-0.0168372,-0.00635952,0.988887,-0.147575
195.198,257.739,-2.98285,0.00974661,-0.000885978,0.989074,-0.147096
195.294,257.8,-2.65164,-0.0156106,-0.00692435,0.988877,-0.147755
195.175,257.753,-0.619879,-0.0120317,-0.0131897,0.988922,-0.14736
194.896,257.616,-3.16528,0.0241136,0.000329367,0.9887,-0.147956
195.07,257.714,-2.66005,-0.0106344,-0.0125223,0.988692,-0.149058
194.851,257.583,-2.85615,0.0118854,-0.00304658,0.988438,-0.151129
194.927,257.673,-2.67737,-0.00893667,-0.0117196,0.987871,-0.154573
194.723,257.572,-2.94336,0.0115509,-0.00510883,0.987637,-0.156251
194.726,257.57,-2.83832,-0.00571203,-0.0185576,0.986559,-0.162247
194.461,257.49,-2.93221,0.00882363,-0.00876014,0.986039,-0.166049
194.562,257.524,-2.64527,-0.0107712,-0.0120956,0.985483,-0.169002
194.301,257.418,-2.96365,0.00997827,-0.00578241,0.985098,-0.171609
194.417,257.471,-2.67816,-0.0111891,-0.0127599,0.98454,-0.174334
194.147,257.349,-2.97065,0.00896802,-0.00591743,0.984191,-0.176783
194.303,257.412,-2.65308,-0.0118349,-0.0143629,0.983627,-0.179255
194.002,257.287,-2.98795,0.0107389,-0.00903214,0.983267,-0.18163
194.135,257.347,-2.68785,-0.0135815,-0.0141638,0.982769,-0.183791
193.737,257.129,-3.94067,0.0212929,-0.000211078,0.982074,-0.18729
193.25,256.953,-2.62591,-0.00825635,-0.0164586,0.977488,-0.210186
192.935,256.786,-3.04266,0.0169553,-0.0134433,0.976564,-0.214135
193.022,256.832,-2.63256,-0.00754356,-0.0162997,0.976295,-0.215697
192.811,256.713,-3.02593,0.0122661,-0.0269019,0.976278,-0.214491
192.823,256.725,-2.9325,0.00443779,-0.0142337,0.976344,-0.215709
192.867,256.764,-2.6907,-0.00629944,-0.0179618,0.97619,-0.21608
192.655,256.619,-2.85024,0.0150712,-0.0183802,0.976296,-0.215131
192.723,256.691,-2.71178,-0.010523,-0.0151451,0.976109,-0.216496
192.506,256.583,-3.00518,0.0120896,-0.0124148,0.976231,-0.216039
192.54,256.609,-2.69305,-0.00811535,-0.0187069,0.976045,-0.21661
192.216,256.443,-3.0731,0.0145151,-0.0080398,0.976003,-0.217125
192.338,256.514,-2.70023,-0.00918202,-0.0168998,0.975937,-0.217204
192.07,256.387,-3.03582,0.0106459,-0.0146266,0.975955,-0.217222
192.223,256.407,-2.72098,-0.00530671,-0.0260262,0.975967,-0.216295
191.927,256.323,-3.09259,0.013753,-0.0174289,0.97587,-0.217222
192.072,256.388,-2.70432,-0.00768218,-0.0154942,0.975866,-0.217683
191.775,256.237,-3.06509,0.0146219,-0.00893851,0.975855,-0.217747
191.865,256.287,-2.75169,-0.0086455,-0.0146069,0.975737,-0.218289
191.627,256.173,-3.08018,0.014148,-0.00998225,0.975729,-0.218295
191.752,256.223,-2.72729,-0.00993887,-0.0145572,0.97562,-0.218758
191.497,256.12,-3.04589,0.0116126,-0.01873,0.975603,-0.218434
191.626,256.173,-2.71675,-0.00708294,-0.0140722,0.975557,-0.21918
191.348,256.105,-2.92915,0.0179987,-0.00462991,0.975154,-0.220748
191.331,256.015,-2.77641,-0.00810532,-0.0140652,0.975178,-0.220825
191.091,255.915,-2.9923,0.00769049,-0.0164671,0.974891,-0.221941
191.148,255.941,-2.7362,-0.00641363,-0.0146885,0.974582,-0.223457
190.939,255.822,-2.98427,0.00453498,-0.0309405,0.974088,-0.223997
190.843,255.781,-2.87177,0.0102976,-0.0042041,0.973614,-0.227931
190.935,255.82,-2.76983,-0.00776934,-0.0115697,0.972438,-0.232743
190.766,255.737,-3.045,0.0119159,-0.0210046,0.971735,-0.234835
190.82,255.724,-2.91777,-0.00827476,-0.0102893,0.971306,-0.237466
190.635,255.665,-3.0136,0.00996414,-0.0121172,0.971259,-0.237506
190.659,255.687,-2.78122,-0.00895442,-0.010344,0.970969,-0.238812
190.499,255.603,-3.01315,0.0103561,-0.0187364,0.970989,-0.238164
190.456,255.569,-2.69367,-0.00942082,-0.0126452,0.970749,-0.23958
190.295,255.496,-3.05699,0.0136001,-0.0289348,0.970619,-0.238487
190.261,255.47,-2.98671,0.00589442,-0.0251548,0.970549,-0.239514
190.167,255.42,-3.06788,0.00760196,-0.0131677,0.970543,-0.240449
190.232,255.424,-2.73282,-0.0094969,-0.0126859,0.970623,-0.240084
190.135,255.393,-2.06606,-0.0102559,-0.0114199,0.970283,-0.241486
189.917,255.263,-2.45204,0.0182741,-0.0251701,0.970026,-0.241004
189.858,255.283,-2.12619,-0.00493354,-0.00702426,0.969986,-0.243007
189.771,255.187,-3.03095,0.0144321,-0.0317166,0.969923,-0.240907
189.807,255.215,-2.75799,-0.010351,-0.00960502,0.969878,-0.243182
189.498,255.053,-3.14651,0.0172783,-0.0245768,0.969861,-0.241801
189.539,255.109,-2.86153,-0.000321895,-0.00977579,0.969955,-0.243087
189.383,254.982,-3.12998,0.00868743,-0.0294834,0.969879,-0.241639
189.347,254.959,-2.8958,-0.00129162,-0.0177878,0.96998,-0.242529
189.192,254.872,-3.2226,0.0153599,-0.0173465,0.97003,-0.24188
189.204,254.887,-2.77398,-0.0135482,-0.0122608,0.969805,-0.243195
188.992,254.774,-3.19503,0.0193536,-0.0216829,0.969772,-0.242277
188.976,254.781,-2.174,-0.0143321,-0.0115879,0.969622,-0.243914
188.672,254.606,-3.19264,0.0200034,-0.0189284,0.969748,-0.242551
188.751,254.637,-2.76429,-0.0124064,-0.0138678,0.969677,-0.24368
188.518,254.504,-3.17537,0.0221226,-0.0218777,0.969764,-0.242054
188.615,254.565,-2.79834,-0.0124226,-0.0127386,0.969741,-0.243486
188.384,254.433,-3.214,0.0173903,-0.0190833,0.969862,-0.242283
188.42,254.348,-2.69603,-0.00848489,-0.0285669,0.969992,-0.241303
188.076,254.268,-3.26256,0.024331,-0.0172746,0.969841,-0.241904
188.164,254.329,-2.82397,-0.0125145,-0.0144743,0.969811,-0.243107
187.916,254.178,-3.22195,0.0227392,-0.0197396,0.96987,-0.241756
188.05,254.257,-2.84633,-0.00985932,-0.0193737,0.969843,-0.242759
187.71,254.061,-3.24099,0.0202282,-0.0240513,0.969881,-0.241542
187.856,254.154,-2.8794,-0.013268,-0.0154245,0.969787,-0.243102
187.529,254.017,-3.54605,0.0182139,-9.80468e-05,0.969709,-0.243583
187.58,254.022,-2.88841,-0.0150519,-0.0126431,0.969652,-0.243696
187.329,253.89,-2.64583,0.0117768,-0.00333783,0.969826,-0.243489
187.338,253.862,-3.14227,-0.00274242,-0.0201023,0.96986,-0.242815
187.156,253.776,-3.2079,0.0163835,-0.025674,0.969607,-0.242763
187.258,253.873,-2.89878,-0.0159924,-0.0114896,0.969403,-0.244683
186.99,253.655,-3.3344,0.026266,-0.0314626,0.969681,-0.240912
187.094,253.76,-2.92726,-0.00989602,-0.00975421,0.969759,-0.243668
187.011,253.696,-2.21047,-0.0130791,-0.0155713,0.969666,-0.243588
186.588,253.424,-3.26998,0.0253079,-0.0330687,0.969791,-0.240357
186.71,253.545,-2.88258,-0.00943661,-0.0161464,0.96973,-0.243462
186.462,253.393,-3.245,0.0190549,-0.0206201,0.969778,-0.24237
186.609,253.501,-2.93472,-0.0152208,-0.013144,0.969564,-0.24401
186.307,253.296,-2.53558,0.00898192,-0.0137513,0.969805,-0.243329
186.245,253.27,-3.25864,0.00840978,-0.0197652,0.96989,-0.242596
186.187,253.236,-3.1405,0.00720293,-0.018039,0.969885,-0.242788
186.137,253.187,-3.14868,0.0107973,-0.0201773,0.970175,-0.241323
186.141,253.235,-3.04036,-0.00659951,-0.0153226,0.969656,-0.243905
185.905,253.077,-2.4464,0.000336548,-0.0162479,0.969859,-0.243123
185.757,253.007,-3.29414,0.0138402,-0.0240632,0.969852,-0.242108
185.688,252.99,-3.18697,-0.000112232,-0.012149,0.969654,-0.244179
185.749,253.047,-2.78966,-0.0169432,-0.00801849,0.96943,-0.244652
185.483,252.863,-3.23902,0.0226723,-0.0316814,0.969613,-0.241521
185.415,252.86,-3.16199,-0.00122681,-0.0112957,0.969326,-0.245517
185.358,252.821,-2.48193,-0.00460855,-0.0100563,0.969603,-0.244432
185.259,252.735,-3.37415,0.0112877,-0.0322486,0.969691,-0.241935
185.05,252.634,-3.19036,0.00443965,-0.0154961,0.969687,-0.243817
185,252.583,-3.27824,0.0053805,-0.023297,0.969905,-0.242306
185.058,252.681,-2.93264,-0.0191411,-0.0117197,0.969266,-0.24499
184.886,252.491,-1.97042,0.00507557,-0.0205244,0.969821,-0.242899
184.697,252.432,-3.25283,0.0154602,-0.0260612,0.969729,-0.242296
184.659,252.44,-3.06115,-0.0101117,-0.00873129,0.969347,-0.245334
184.48,252.319,-3.25696,0.011665,-0.0163541,0.969665,-0.243612
184.443,252.358,-2.23376,-0.0194134,0.00550482,0.968958,-0.246399
184.161,252.151,-3.28465,0.00818656,-0.0152954,0.969612,-0.244031
184.182,252.197,-2.93756,-0.0187415,-0.0013143,0.969046,-0.246165
183.934,252.016,-3.28497,0.0124016,-0.0148789,0.969548,-0.244132
183.931,252.041,-3.21278,-0.00834102,-0.00746952,0.969229,-0.245907
183.827,251.979,-2.42869,-0.00704338,-0.00806587,0.969187,-0.246092
183.559,251.822,-3.33159,0.0126507,-0.0129177,0.969188,-0.245658
183.659,251.914,-2.90031,-0.0217321,-0.00208721,0.968624,-0.247569
183.348,251.687,-3.43213,0.0171675,-0.0181904,0.969299,-0.244611
183.432,251.81,-2.26911,-0.0263399,0.0028695,0.968136,-0.249021
183.118,251.529,-2.98676,0.0167743,-0.0239412,0.968774,-0.246216
183.159,251.593,-2.72063,-0.00627033,-0.0210894,0.968105,-0.249578
182.958,251.449,-2.97024,0.0100913,-0.00640549,0.967884,-0.251114
182.902,251.475,-3.12659,-0.00761214,-0.000679222,0.966116,-0.257995
182.853,251.423,-2.97346,-8.95884e-05,-0.0149158,0.966002,-0.258104
182.741,251.357,-2.9224,0.00521308,-0.00791166,0.964915,-0.262393
182.748,251.404,-3.18326,-0.0093596,0.0150174,0.963505,-0.267106
182.714,251.412,-3.07112,-0.0181592,0.0292735,0.96222,-0.270085
182.64,251.442,-2.22493,-0.0158163,0.0318733,0.961954,-0.270885
182.574,251.347,-3.0047,-0.00835986,0.0375509,0.961589,-0.271783
182.589,251.355,-2.70417,-0.014722,-0.00946852,0.96338,-0.267567
182.387,251.253,-3.00504,-0.000712559,0.0443008,0.962359,-0.268146
182.456,251.318,-1.65446,-0.0402491,0.0128559,0.964786,-0.259619
182.003,251.127,-1.85045,0.0191796,-0.00290059,0.96877,-0.247201
181.991,251,-2.97058,0.00194595,0.0301833,0.969344,-0.243839
181.882,250.954,-2.76945,-0.010672,0.00884089,0.972326,-0.233218
181.513,250.757,-2.98487,0.00255652,0.00641741,0.974405,-0.224692
181.465,250.708,-3.03242,0.00264373,0.00555953,0.97491,-0.222514
181.406,250.757,-2.95857,0.00726847,0.015671,0.974974,-0.221645
181.36,250.688,-2.84138,-0.00732087,-0.00238212,0.976109,-0.217146
181.173,250.565,-3.0737,0.00218064,-0.00446807,0.977134,-0.212567
181.073,250.543,-3.01917,0.00432856,-0.00456722,0.977528,-0.210713
180.998,250.524,-3.05624,0.00229166,-0.00396553,0.977768,-0.20964
180.935,250.505,-3.06494,0.0024547,-0.00398522,0.978054,-0.208301
180.866,250.479,-3.0712,0.00227119,-0.0021008,0.978243,-0.207441
180.806,250.445,-3.06369,0.00172405,-0.00628841,0.978392,-0.206656
180.671,250.38,-3.09275,0.00069529,-0.0100487,0.978232,-0.207269
180.615,250.345,-3.0485,-0.00113706,-0.00942225,0.978063,-0.208094
180.502,250.231,-3.21615,0.00177846,-0.0176138,0.977879,-0.208419
180.255,250.088,-3.35625,0.00190069,-0.00410749,0.977557,-0.210622
180.199,250.179,-3.05794,-0.00673466,-0.0164546,0.97756,-0.209903
180.116,250.109,-3.10045,-0.00805908,-0.0195146,0.977586,-0.209475
179.483,249.825,-3.05342,0.00583793,0.0116728,0.977645,-0.209857
179.554,249.842,-2.7954,-0.0253199,-0.0199679,0.97777,-0.207186
179.374,249.323,-2.02133,-0.022793,-0.0212509,0.986588,-0.160226
179.523,249.195,-2.578,-0.0272238,-0.0260542,0.991894,-0.121349
179.052,248.81,-3.00676,-0.00869404,-0.0369682,0.997802,-0.0543122
