309.471,277.034,0,0,0,-0.558693,0.829375
309.502,276.957,0,0,0,-0.563127,0.82637
309.531,276.881,0,0,0,-0.567595,0.823308
309.565,276.789,0,0,0,-0.572922,0.81961
309.593,276.712,0,0,0,-0.576504,0.817094
309.615,276.65,0,0,0,-0.579162,0.815212
309.647,276.556,0,0,0,-0.583392,0.81219
309.668,276.492,0,0,0,-0.586268,0.810117
309.698,276.399,0,0,0,-0.58936,0.807871
309.723,276.321,0,0,0,-0.591636,0.806205
309.747,276.243,0,0,0,-0.593709,0.80468
309.771,276.165,0,0,0,-0.594932,0.803776
309.79,276.102,0,0,0,-0.595033,0.803701
309.819,276.007,0,0,0,-0.595033,0.803701
309.843,275.929,0,0,0,-0.595033,0.803701
309.866,275.853,0,0,0,-0.595033,0.803701
309.89,275.775,0,0,0,-0.595033,0.803701
309.909,275.714,0,0,0,-0.595033,0.803701
309.938,275.618,0,0,0,-0.595033,0.803701
309.982,275.473,0,0,0,-0.595033,0.803701
310.007,275.393,0,0,0,-0.595033,0.803701
310.036,275.296,0,0,0,-0.595033,0.803701
310.061,275.216,0,0,0,-0.595033,0.803701
310.085,275.135,0,0,0,-0.595033,0.803701
310.11,275.056,0,0,0,-0.595033,0.803701
310.133,274.979,0,0,0,-0.595033,0.803701
310.157,274.9,0,0,0,-0.595033,0.803701
310.18,274.824,0,0,0,-0.595033,0.803701
310.203,274.75,0,0,0,-0.595033,0.803701
310.225,274.679,0,0,0,-0.595033,0.803701
310.246,274.607,0,0,0,-0.595033,0.803701
310.268,274.536,0,0,0,-0.595033,0.803701
310.286,274.478,0,0,0,-0.595033,0.803701
310.314,274.386,0,0,0,-0.595033,0.803701
310.339,274.306,0,0,0,-0.595033,0.803701
310.362,274.228,0,0,0,-0.595033,0.803701
310.381,274.166,0,0,0,-0.595033,0.803701
310.405,274.087,0,0,0,-0.595033,0.803701
310.429,274.009,0,0,0,-0.595033,0.803701
310.455,273.925,0,0,0,-0.595033,0.803701
310.481,273.838,0,0,0,-0.595033,0.803701
310.511,273.742,0,0,0,-0.595033,0.803701
310.535,273.662,0,0,0,-0.595033,0.803701
310.559,273.583,0,0,0,-0.595033,0.803701
310.579,273.518,0,0,0,-0.595033,0.803701
310.609,273.418,0,0,0,-0.595033,0.803701
310.634,273.337,0,0,0,-0.595033,0.803701
310.659,273.256,0,0,0,-0.595033,0.803701
310.684,273.174,0,0,0,-0.595033,0.803701
310.709,273.091,0,0,0,-0.595033,0.803701
310.73,273.023,0,0,0,-0.595033,0.803701
310.757,272.936,0,0,0,-0.595033,0.803701
310.788,272.833,0,0,0,-0.595033,0.803701
310.814,272.747,0,0,0,-0.595033,0.803701
310.84,272.662,0,0,0,-0.595033,0.803701
310.86,272.596,0,0,0,-0.595033,0.803701
310.885,272.516,0,0,0,-0.595033,0.803701
310.91,272.434,0,0,0,-0.595033,0.803701
310.935,272.351,0,0,0,-0.595033,0.803701
310.966,272.251,0,0,0,-0.595033,0.803701
310.99,272.17,0,0,0,-0.595033,0.803701
311.01,272.106,0,0,0,-0.595033,0.803701
311.035,272.025,0,0,0,-0.595033,0.803701
311.064,271.93,0,0,0,-0.595033,0.803701
311.089,271.848,0,0,0,-0.595033,0.803701
311.108,271.784,0,0,0,-0.595033,0.803701
311.138,271.687,0,0,0,-0.595033,0.803701
311.158,271.621,0,0,0,-0.595328,0.803483
311.184,271.535,0,0,0,-0.59703,0.802219
311.209,271.451,0,0,0,-0.599279,0.80054
311.238,271.351,0,0,0,-0.602221,0.79833
311.261,271.268,0,0,0,-0.604771,0.7964
311.28,271.2,0,0,0,-0.60731,0.794465
311.308,271.095,0,0,0,-0.611273,0.79142
311.33,271.008,0,0,0,-0.613749,0.789501
311.347,270.938,0,0,0,-0.615545,0.788102
311.373,270.834,0,0,0,-0.617691,0.786421
311.395,270.746,0,0,0,-0.618672,0.78565
311.416,270.656,0,0,0,-0.618672,0.78565
311.438,270.566,0,0,0,-0.618672,0.78565
311.455,270.495,0,0,0,-0.618672,0.78565
311.48,270.39,0,0,0,-0.618672,0.78565
311.501,270.304,0,0,0,-0.618672,0.78565
311.517,270.237,0,0,0,-0.618672,0.78565
311.542,270.136,0,0,0,-0.618672,0.78565
311.562,270.05,0,0,0,-0.618672,0.78565
311.583,269.965,0,0,0,-0.618672,0.78565
311.604,269.879,0,0,0,-0.618672,0.78565
311.626,269.786,0,0,0,-0.618672,0.78565
311.648,269.695,0,0,0,-0.618672,0.78565
311.67,269.605,0,0,0,-0.61774,0.786383
311.692,269.516,0,0,0,-0.616133,0.787642
311.715,269.424,0,0,0,-0.614118,0.789215
311.733,269.352,0,0,0,-0.612189,0.790711
311.757,269.262,0,0,0,-0.60842,0.793615
311.781,269.175,0,0,0,-0.604853,0.796337
311.811,269.071,0,0,0,-0.601375,0.798967
311.831,269.002,0,0,0,-0.599117,0.800662
311.862,268.898,0,0,0,-0.595222,0.803562
311.883,268.83,0,0,0,-0.591903,0.806009
311.91,268.746,0,0,0,-0.587889,0.808942
311.938,268.661,0,0,0,-0.584096,0.811684
311.971,268.565,0,0,0,-0.579485,0.814983
311.992,268.504,0,0,0,-0.576575,0.817044
312.021,268.426,0,0,0,-0.572912,0.819617
312.052,268.341,0,0,0,-0.568707,0.82254
312.084,268.258,0,0,0,-0.564507,0.825428
312.123,268.16,0,0,0,-0.559784,0.828638
312.155,268.081,0,0,0,-0.556506,0.830843
312.189,268.001,0,0,0,-0.55337,0.832936
312.222,267.923,0,0,0,-0.550428,0.834883
312.255,267.846,0,0,0,-0.548338,0.836257
312.289,267.768,0,0,0,-0.547755,0.836639
312.317,267.704,0,0,0,-0.547755,0.836639
312.359,267.609,0,0,0,-0.547755,0.836639
312.393,267.53,0,0,0,-0.547755,0.836639
312.426,267.454,0,0,0,-0.547755,0.836639
312.459,267.378,0,0,0,-0.547755,0.836639
312.493,267.3,0,0,0,-0.547755,0.836639
312.528,267.22,0,0,0,-0.547755,0.836639
312.561,267.144,0,0,0,-0.547755,0.836639
312.594,267.07,0,0,0,-0.547755,0.836639
312.618,267.014,0,0,0,-0.547755,0.836639
312.649,266.944,0,0,0,-0.547755,0.836639
312.681,266.871,0,0,0,-0.547755,0.836639
312.717,266.789,0,0,0,-0.547755,0.836639
312.76,266.688,0,0,0,-0.547755,0.836639
312.796,266.608,0,0,0,-0.547755,0.836639
312.83,266.528,0,0,0,-0.547755,0.836639
312.864,266.45,0,0,0,-0.547755,0.836639
312.899,266.371,0,0,0,-0.547755,0.836639
312.934,266.291,0,0,0,-0.547755,0.836639
312.968,266.212,0,0,0,-0.547755,0.836639
313.003,266.133,0,0,0,-0.547755,0.836639
313.038,266.053,0,0,0,-0.547755,0.836639
313.073,265.972,0,0,0,-0.547755,0.836639
313.109,265.89,0,0,0,-0.547755,0.836639
313.136,265.826,0,0,0,-0.547755,0.836639
313.179,265.729,0,0,0,-0.547755,0.836639
313.207,265.664,0,0,0,-0.547755,0.836639
313.242,265.584,0,0,0,-0.547755,0.836639
313.278,265.503,0,0,0,-0.547755,0.836639
313.321,265.404,0,0,0,-0.547755,0.836639
313.348,265.341,0,0,0,-0.547755,0.836639
313.381,265.265,0,0,0,-0.547755,0.836639
313.458,265.09,0,0,0,-0.547755,0.836639
313.492,265.012,0,0,0,-0.547755,0.836639
313.527,264.93,0,0,0,-0.547755,0.836639
313.563,264.85,0,0,0,-0.547755,0.836639
313.591,264.785,0,0,0,-0.547755,0.836639
313.634,264.686,0,0,0,-0.547755,0.836639
313.663,264.62,0,0,0,-0.547755,0.836639
313.699,264.536,0,0,0,-0.547755,0.836639
313.736,264.453,0,0,0,-0.547755,0.836639
313.819,264.263,0,0,0,-0.547755,0.836639
313.849,264.194,0,0,0,-0.547755,0.836639
313.856,264.177,0,0,0,-0.547755,0.836639
313.885,264.11,0,0,0,-0.547755,0.836639
313.929,264.009,0,0,0,-0.547755,0.836639
313.966,263.926,0,0,0,-0.547755,0.836639
314.003,263.84,0,0,0,-0.547755,0.836639
314.04,263.755,0,0,0,-0.547755,0.836639
314.069,263.689,0,0,0,-0.547755,0.836639
314.111,263.593,0,0,0,-0.547755,0.836639
314.147,263.511,0,0,0,-0.547755,0.836639
314.183,263.427,0,0,0,-0.547755,0.836639
314.22,263.342,0,0,0,-0.547755,0.836639
314.296,263.169,0,0,0,-0.547755,0.836639
314.296,263.169,0,0,0,-0.547755,0.836639
314.325,263.103,0,0,0,-0.547755,0.836639
314.36,263.023,0,0,0,-0.547755,0.836639
314.401,262.928,0,0,0,-0.547755,0.836639
314.437,262.847,0,0,0,-0.547755,0.836639
314.472,262.766,0,0,0,-0.547755,0.836639
314.506,262.687,0,0,0,-0.547755,0.836639
314.539,262.611,0,0,0,-0.547755,0.836639
314.571,262.539,0,0,0,-0.547755,0.836639
314.603,262.465,0,0,0,-0.547755,0.836639
314.637,262.388,0,0,0,-0.547755,0.836639
314.671,262.309,0,0,0,-0.547755,0.836639
314.706,262.23,0,0,0,-0.547755,0.836639
314.738,262.155,0,0,0,-0.547755,0.836639
314.764,262.096,0,0,0,-0.547755,0.836639
314.804,262.005,0,0,0,-0.547755,0.836639
314.838,261.927,0,0,0,-0.547755,0.836639
314.873,261.847,0,0,0,-0.547755,0.836639
314.907,261.767,0,0,0,-0.547755,0.836639
314.943,261.686,0,0,0,-0.547755,0.836639
314.972,261.621,0,0,0,-0.547755,0.836639
315.013,261.526,0,0,0,-0.547755,0.836639
315.046,261.449,0,0,0,-0.547755,0.836639
315.08,261.372,0,0,0,-0.547755,0.836639
315.115,261.291,0,0,0,-0.547755,0.836639
315.144,261.226,0,0,0,-0.547755,0.836639
315.188,261.125,0,0,0,-0.547755,0.836639
315.225,261.04,0,0,0,-0.547755,0.836639
315.255,260.972,0,0,0,-0.547755,0.836639
315.291,260.889,0,0,0,-0.547755,0.836639
315.332,260.794,0,0,0,-0.547755,0.836639
315.366,260.716,0,0,0,-0.547755,0.836639
315.401,260.637,0,0,0,-0.547755,0.836639
315.437,260.555,0,0,0,-0.547755,0.836639
315.465,260.489,0,0,0,-0.547755,0.836639
315.509,260.39,0,0,0,-0.547755,0.836639
315.544,260.309,0,0,0,-0.547755,0.836639
315.58,260.226,0,0,0,-0.547755,0.836639
315.617,260.142,0,0,0,-0.547755,0.836639
315.645,260.077,0,0,0,-0.547755,0.836639
315.68,259.997,0,0,0,-0.547755,0.836639
315.722,259.901,0,0,0,-0.547755,0.836639
315.758,259.819,0,0,0,-0.547755,0.836639
315.793,259.738,0,0,0,-0.547755,0.836639
315.821,259.673,0,0,0,-0.547755,0.836639
315.858,259.589,0,0,0,-0.547755,0.836639
315.896,259.502,0,0,0,-0.547755,0.836639
315.941,259.399,0,0,0,-0.547755,0.836639
315.97,259.331,0,0,0,-0.547755,0.836639
316.015,259.23,0,0,0,-0.547755,0.836639
316.052,259.146,0,0,0,-0.547755,0.836639
316.088,259.063,0,0,0,-0.547755,0.836639
316.116,258.998,0,0,0,-0.547755,0.836639
316.159,258.898,0,0,0,-0.547755,0.836639
316.195,258.816,0,0,0,-0.547755,0.836639
316.232,258.732,0,0,0,-0.547755,0.836639
316.262,258.664,0,0,0,-0.547755,0.836639
316.304,258.568,0,0,0,-0.547755,0.836639
316.338,258.488,0,0,0,-0.547755,0.836639
316.373,258.409,0,0,0,-0.547755,0.836639
316.408,258.328,0,0,0,-0.547755,0.836639
316.436,258.265,0,0,0,-0.547755,0.836639
316.475,258.175,0,0,0,-0.547755,0.836639
316.508,258.099,0,0,0,-0.547755,0.836639
316.542,258.022,0,0,0,-0.547755,0.836639
316.569,257.959,0,0,0,-0.547755,0.836639
316.61,257.865,0,0,0,-0.547755,0.836639
316.645,257.786,0,0,0,-0.547755,0.836639
316.679,257.707,0,0,0,-0.547755,0.836639
316.713,257.629,0,0,0,-0.547755,0.836639
316.747,257.551,0,0,0,-0.547755,0.836639
316.782,257.472,0,0,0,-0.547755,0.836639
316.81,257.408,0,0,0,-0.547755,0.836639
316.85,257.315,0,0,0,-0.547755,0.836639
316.883,257.24,0,0,0,-0.547755,0.836639
316.915,257.167,0,0,0,-0.547755,0.836639
316.947,257.093,0,0,0,-0.547755,0.836639
316.982,257.014,0,0,0,-0.547755,0.836639
317.016,256.935,0,0,0,-0.547755,0.836639
317.051,256.856,0,0,0,-0.547755,0.836639
317.084,256.779,0,0,0,-0.547755,0.836639
317.111,256.717,0,0,0,-0.547755,0.836639
317.145,256.64,0,0,0,-0.547755,0.836639
317.185,256.547,0,0,0,-0.547755,0.836639
317.219,256.471,0,0,0,-0.547755,0.836639
317.252,256.394,0,0,0,-0.547755,0.836639
317.286,256.317,0,0,0,-0.547755,0.836639
317.32,256.239,0,0,0,-0.547755,0.836639
317.354,256.161,0,0,0,-0.547755,0.836639
317.381,256.099,0,0,0,-0.547755,0.836639
317.422,256.005,0,0,0,-0.547755,0.836639
317.457,255.925,0,0,0,-0.547755,0.836639
317.492,255.845,0,0,0,-0.547755,0.836639
317.526,255.767,0,0,0,-0.547755,0.836639
317.553,255.704,0,0,0,-0.547755,0.836639
317.595,255.607,0,0,0,-0.547755,0.836639
317.625,255.54,0,0,0,-0.547755,0.836639
317.66,255.458,0,0,0,-0.547755,0.836639
317.702,255.363,0,0,0,-0.547755,0.836639
317.729,255.301,0,0,0,-0.547755,0.836639
317.763,255.223,0,0,0,-0.547755,0.836639
317.798,255.143,0,0,0,-0.547755,0.836639
317.84,255.047,0,0,0,-0.547755,0.836639
317.875,254.967,0,0,0,-0.547755,0.836639
317.908,254.89,0,0,0,-0.547755,0.836639
317.941,254.814,0,0,0,-0.547755,0.836639
317.967,254.756,0,0,0,-0.547755,0.836639
317.999,254.683,0,0,0,-0.547755,0.836639
318.039,254.59,0,0,0,-0.547755,0.836639
318.074,254.511,0,0,0,-0.547755,0.836639
318.107,254.434,0,0,0,-0.547755,0.836639
318.142,254.355,0,0,0,-0.547755,0.836639
318.176,254.277,0,0,0,-0.547755,0.836639
318.203,254.214,0,0,0,-0.547755,0.836639
318.243,254.123,0,0,0,-0.547755,0.836639
318.276,254.048,0,0,0,-0.547755,0.836639
318.309,253.972,0,0,0,-0.547755,0.836639
318.342,253.897,0,0,0,-0.547755,0.836639
318.376,253.818,0,0,0,-0.547755,0.836639
318.41,253.741,0,0,0,-0.547755,0.836639
318.442,253.667,0,0,0,-0.547755,0.836639
318.474,253.593,0,0,0,-0.547755,0.836639
318.507,253.518,0,0,0,-0.547755,0.836639
318.535,253.454,0,0,0,-0.547755,0.836639
318.57,253.374,0,0,0,-0.547755,0.836639
318.611,253.279,0,0,0,-0.547755,0.836639
318.646,253.199,0,0,0,-0.547755,0.836639
318.674,253.135,0,0,0,-0.547755,0.836639
318.709,253.056,0,0,0,-0.547755,0.836639
318.744,252.974,0,0,0,-0.547755,0.836639
318.788,252.875,0,0,0,-0.547755,0.836639
318.823,252.794,0,0,0,-0.547755,0.836639
318.851,252.73,0,0,0,-0.547755,0.836639
318.891,252.637,0,0,0,-0.547755,0.836639
318.924,252.561,0,0,0,-0.547755,0.836639
318.985,252.422,0,0,0,-0.547181,0.837014
319.026,252.329,0,0,0,-0.544372,0.838844
319.061,252.251,0,0,0,-0.542404,0.840118
319.096,252.174,0,0,0,-0.540383,0.841419
319.132,252.097,0,0,0,-0.538967,0.842327
319.168,252.02,0,0,0,-0.538162,0.842841
319.203,251.945,0,0,0,-0.535552,0.844502
319.304,251.736,0,0,0,-0.528287,0.849066
319.341,251.662,0,0,0,-0.527697,0.849432
319.384,251.574,0,0,0,-0.527697,0.849432
319.384,251.574,0,0,0,-0.527697,0.849432
319.391,251.56,0,0,0,-0.527697,0.849432
319.42,251.502,0,0,0,-0.527697,0.849432
319.456,251.428,0,0,0,-0.527697,0.849432
319.492,251.354,0,0,0,-0.527697,0.849432
319.529,251.28,0,0,0,-0.527697,0.849432
319.567,251.203,0,0,0,-0.527697,0.849432
319.605,251.127,0,0,0,-0.527697,0.849432
319.641,251.053,0,0,0,-0.527697,0.849432
319.678,250.978,0,0,0,-0.527697,0.849432
319.715,250.903,0,0,0,-0.527697,0.849432
319.752,250.828,0,0,0,-0.527697,0.849432
319.79,250.752,0,0,0,-0.527697,0.849432
319.829,250.674,0,0,0,-0.527697,0.849432
319.867,250.595,0,0,0,-0.527697,0.849432
319.907,250.516,0,0,0,-0.527697,0.849432
319.946,250.435,0,0,0,-0.527697,0.849432
319.985,250.358,0,0,0,-0.527697,0.849432
320.023,250.28,0,0,0,-0.527697,0.849432
320.062,250.202,0,0,0,-0.527697,0.849432
320.139,250.046,0,0,0,-0.527697,0.849432
320.139,250.046,0,0,0,-0.527697,0.849432
320.179,249.964,0,0,0,-0.527697,0.849432
320.22,249.882,0,0,0,-0.527697,0.849432
320.259,249.804,0,0,0,-0.527697,0.849432
320.295,249.73,0,0,0,-0.527697,0.849432
320.333,249.654,0,0,0,-0.527697,0.849432
320.372,249.575,0,0,0,-0.527697,0.849432
320.413,249.491,0,0,0,-0.527697,0.849432
320.455,249.406,0,0,0,-0.527697,0.849432
320.497,249.322,0,0,0,-0.527697,0.849432
320.538,249.239,0,0,0,-0.527697,0.849432
320.579,249.156,0,0,0,-0.527697,0.849432
320.619,249.074,0,0,0,-0.527697,0.849432
320.66,248.992,0,0,0,-0.527697,0.849432
320.701,248.91,0,0,0,-0.527697,0.849432
320.741,248.827,0,0,0,-0.527697,0.849432
320.782,248.745,0,0,0,-0.527697,0.849432
320.824,248.661,0,0,0,-0.527697,0.849432
320.865,248.578,0,0,0,-0.527697,0.849432
320.905,248.496,0,0,0,-0.527697,0.849432
320.946,248.414,0,0,0,-0.527697,0.849432
320.978,248.348,0,0,0,-0.527697,0.849432
321.027,248.248,0,0,0,-0.527697,0.849432
321.067,248.168,0,0,0,-0.527697,0.849432
321.098,248.105,0,0,0,-0.527697,0.849432
321.145,248.01,0,0,0,-0.527697,0.849432
321.183,247.933,0,0,0,-0.527697,0.849432
321.222,247.854,0,0,0,-0.527697,0.849432
321.253,247.792,0,0,0,-0.527697,0.849432
321.3,247.697,0,0,0,-0.527697,0.849432
321.369,247.557,0,0,0,-0.527697,0.849432
321.415,247.463,0,0,0,-0.527697,0.849432
321.453,247.387,0,0,0,-0.527697,0.849432
321.483,247.326,0,0,0,-0.527697,0.849432
321.529,247.233,0,0,0,-0.527697,0.849432
321.567,247.157,0,0,0,-0.527697,0.849432
321.598,247.095,0,0,0,-0.527697,0.849432
321.646,246.998,0,0,0,-0.527697,0.849432
321.686,246.917,0,0,0,-0.527697,0.849432
321.718,246.852,0,0,0,-0.527697,0.849432
321.766,246.754,0,0,0,-0.527697,0.849432
321.806,246.674,0,0,0,-0.527697,0.849432
321.837,246.61,0,0,0,-0.527697,0.849432
321.883,246.517,0,0,0,-0.527697,0.849432
321.923,246.436,0,0,0,-0.527697,0.849432
321.954,246.373,0,0,0,-0.527697,0.849432
321.993,246.296,0,0,0,-0.527697,0.849432
322.04,246.201,0,0,0,-0.527697,0.849432
322.079,246.121,0,0,0,-0.527697,0.849432
322.118,246.041,0,0,0,-0.527697,0.849432
322.157,245.964,0,0,0,-0.527697,0.849432
322.194,245.888,0,0,0,-0.527697,0.849432
322.232,245.811,0,0,0,-0.527697,0.849432
322.271,245.733,0,0,0,-0.527697,0.849432
322.31,245.653,0,0,0,-0.527697,0.849432
322.35,245.572,0,0,0,-0.527697,0.849432
322.39,245.491,0,0,0,-0.527697,0.849432
322.43,245.411,0,0,0,-0.527697,0.849432
322.469,245.333,0,0,0,-0.528052,0.849212
322.508,245.253,0,0,0,-0.529295,0.848438
322.547,245.172,0,0,0,-0.530453,0.847714
322.578,245.108,0,0,0,-0.531722,0.846919
322.625,245.01,0,0,0,-0.53524,0.8447
322.663,244.928,0,0,0,-0.538697,0.8425
322.693,244.862,0,0,0,-0.542305,0.840182
322.73,244.779,0,0,0,-0.547777,0.836624
322.773,244.678,0,0,0,-0.555003,0.831849
322.807,244.593,0,0,0,-0.561803,0.827271
322.84,244.507,0,0,0,-0.568382,0.822765
322.872,244.42,0,0,0,-0.574516,0.818494
322.896,244.352,0,0,0,-0.578833,0.815446
322.931,244.251,0,0,0,-0.584114,0.811672
322.959,244.166,0,0,0,-0.586076,0.810256
322.981,244.097,0,0,0,-0.586311,0.810086
323.015,243.995,0,0,0,-0.586311,0.810086
323.037,243.928,0,0,0,-0.586311,0.810086
323.07,243.827,0,0,0,-0.586311,0.810086
323.098,243.743,0,0,0,-0.586311,0.810086
323.125,243.66,0,0,0,-0.586311,0.810086
323.152,243.579,0,0,0,-0.586311,0.810086
323.179,243.496,0,0,0,-0.586311,0.810086
323.207,243.411,0,0,0,-0.586311,0.810086
323.235,243.327,0,0,0,-0.586311,0.810086
323.262,243.244,0,0,0,-0.585932,0.81036
323.289,243.161,0,0,0,-0.585446,0.810711
323.311,243.096,0,0,0,-0.584334,0.811513
323.345,242.996,0,0,0,-0.582309,0.812967
323.373,242.913,0,0,0,-0.579451,0.815007
323.402,242.831,0,0,0,-0.576359,0.817196
323.426,242.767,0,0,0,-0.573964,0.81888
323.46,242.672,0,0,0,-0.570969,0.820972
323.484,242.609,0,0,0,-0.56921,0.822192
323.519,242.517,0,0,0,-0.566302,0.824198
323.543,242.455,0,0,0,-0.564716,0.825285
323.574,242.375,0,0,0,-0.563643,0.826019
323.612,242.279,0,0,0,-0.562208,0.826996
323.644,242.199,0,0,0,-0.561696,0.827344
323.669,242.137,0,0,0,-0.56117,0.827701
323.699,242.061,0,0,0,-0.560764,0.827976
323.739,241.96,0,0,0,-0.560764,0.827976
323.773,241.876,0,0,0,-0.560764,0.827976
323.799,241.81,0,0,0,-0.560764,0.827976
323.838,241.712,0,0,0,-0.560764,0.827976
323.87,241.634,0,0,0,-0.560764,0.827976
323.901,241.555,0,0,0,-0.560318,0.828277
323.932,241.479,0,0,0,-0.557743,0.830014
323.964,241.403,0,0,0,-0.553274,0.832999
323.997,241.326,0,0,0,-0.549617,0.835417
324.031,241.247,0,0,0,-0.5459,0.83785
324.065,241.171,0,0,0,-0.541667,0.840593
324.099,241.097,0,0,0,-0.53808,0.842894
324.134,241.022,0,0,0,-0.534789,0.844986
324.171,240.946,0,0,0,-0.530996,0.847374
324.209,240.87,0,0,0,-0.525658,0.850696
324.246,240.797,0,0,0,-0.520256,0.85401
324.283,240.726,0,0,0,-0.516053,0.856557
324.313,240.67,0,0,0,-0.513541,0.858065
324.351,240.598,0,0,0,-0.512032,0.858966
324.398,240.512,0,0,0,-0.511882,0.859056
324.429,240.456,0,0,0,-0.511882,0.859056
324.474,240.372,0,0,0,-0.511882,0.859056
324.539,240.251,0,0,0,-0.511882,0.859056
324.547,240.237,0,0,0,-0.511882,0.859056
324.583,240.17,0,0,0,-0.511882,0.859056
324.619,240.104,0,0,0,-0.511882,0.859056
324.654,240.038,0,0,0,-0.511882,0.859056
324.69,239.973,0,0,0,-0.511657,0.85919
324.725,239.907,0,0,0,-0.511304,0.8594
324.761,239.842,0,0,0,-0.510851,0.859669
324.796,239.777,0,0,0,-0.510263,0.860018
324.824,239.726,0,0,0,-0.510263,0.860018
324.86,239.661,0,0,0,-0.510263,0.860018
324.901,239.585,0,0,0,-0.510263,0.860018
324.935,239.524,0,0,0,-0.510263,0.860018
324.969,239.461,0,0,0,-0.510263,0.860018
325.004,239.397,0,0,0,-0.510263,0.860018
325.04,239.332,0,0,0,-0.510263,0.860018
325.076,239.266,0,0,0,-0.510263,0.860018
325.111,239.2,0,0,0,-0.510263,0.860018
325.148,239.134,0,0,0,-0.510263,0.860018
325.184,239.068,0,0,0,-0.510263,0.860018
325.22,239.001,0,0,0,-0.510263,0.860018
325.257,238.935,0,0,0,-0.510263,0.860018
325.286,238.881,0,0,0,-0.510263,0.860018
325.33,238.8,0,0,0,-0.510752,0.859728
325.367,238.731,0,0,0,-0.513445,0.858122
325.405,238.66,0,0,0,-0.51804,0.855356
325.441,238.589,0,0,0,-0.521501,0.853251
325.477,238.518,0,0,0,-0.524315,0.851524
325.513,238.448,0,0,0,-0.525863,0.850569
325.547,238.378,0,0,0,-0.525944,0.850519
325.581,238.31,0,0,0,-0.525944,0.850519
325.615,238.242,0,0,0,-0.525944,0.850519
325.65,238.172,0,0,0,-0.525944,0.850519
325.686,238.101,0,0,0,-0.525944,0.850519
325.72,238.033,0,0,0,-0.525944,0.850519
325.755,237.963,0,0,0,-0.525944,0.850519
325.789,237.894,0,0,0,-0.525944,0.850519
325.825,237.822,0,0,0,-0.525944,0.850519
325.862,237.748,0,0,0,-0.525944,0.850519
325.898,237.675,0,0,0,-0.525944,0.850519
325.935,237.602,0,0,0,-0.525944,0.850519
325.971,237.529,0,0,0,-0.525944,0.850519
326.007,237.457,0,0,0,-0.525944,0.850519
326.036,237.399,0,0,0,-0.525944,0.850519
326.08,237.311,0,0,0,-0.525944,0.850519
326.117,237.237,0,0,0,-0.525944,0.850519
326.157,237.158,0,0,0,-0.525944,0.850519
326.197,237.077,0,0,0,-0.525944,0.850519
326.236,237,0,0,0,-0.525944,0.850519
326.273,236.925,0,0,0,-0.525944,0.850519
326.31,236.851,0,0,0,-0.525944,0.850519
326.348,236.775,0,0,0,-0.525944,0.850519
326.385,236.7,0,0,0,-0.525944,0.850519
326.422,236.626,0,0,0,-0.525944,0.850519
326.459,236.553,0,0,0,-0.525944,0.850519
326.488,236.495,0,0,0,-0.525944,0.850519
326.525,236.42,0,0,0,-0.525944,0.850519
326.571,236.328,0,0,0,-0.524654,0.851315
326.608,236.255,0,0,0,-0.523498,0.852027
326.637,236.198,0,0,0,-0.523288,0.852156
326.681,236.112,0,0,0,-0.522327,0.852745
326.72,236.035,0,0,0,-0.521361,0.853336
326.752,235.974,0,0,0,-0.520367,0.853943
326.798,235.885,0,0,0,-0.518712,0.854949
326.836,235.812,0,0,0,-0.517696,0.855564
326.866,235.755,0,0,0,-0.516899,0.856046
326.911,235.669,0,0,0,-0.515246,0.857042
326.95,235.596,0,0,0,-0.513547,0.858062
326.982,235.538,0,0,0,-0.512368,0.858766
327.029,235.451,0,0,0,-0.510606,0.859815
327.1,235.322,0,0,0,-0.507701,0.861533
327.107,235.308,0,0,0,-0.507381,0.861722
327.147,235.237,0,0,0,-0.505672,0.862726
327.187,235.166,0,0,0,-0.503128,0.864212
327.228,235.094,0,0,0,-0.50099,0.865453
327.271,235.021,0,0,0,-0.499115,0.866536
327.313,234.948,0,0,0,-0.497426,0.867506
327.355,234.876,0,0,0,-0.495633,0.868532
327.389,234.819,0,0,0,-0.49468,0.869075
327.44,234.734,0,0,0,-0.493347,0.869832
327.482,234.664,0,0,0,-0.491539,0.870856
327.524,234.595,0,0,0,-0.48994,0.871756
327.567,234.524,0,0,0,-0.488816,0.872387
327.612,234.452,0,0,0,-0.487836,0.872935
327.646,234.396,0,0,0,-0.486579,0.873637
327.697,234.314,0,0,0,-0.485412,0.874286
327.74,234.245,0,0,0,-0.484101,0.875012
327.786,234.173,0,0,0,-0.482832,0.875713
327.832,234.099,0,0,0,-0.481388,0.876508
327.877,234.029,0,0,0,-0.480026,0.877254
327.921,233.96,0,0,0,-0.478718,0.877969
